ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
08/05/2013 12:00:00,11.800000,0.060000,19.800000,0.000000,0.000000,0.000000,284.375000,90.391459,1.428571,266.428571,1.161290,0.116129,166.666667,16.666667,46.428571,20.000000,0.238710,1.080645,0.083333,0.083333,0.000000,0.416667,3.000000
09/05/2013 12:00:00,10.900000,0.060000,20.500000,0.000000,0.000000,0.000000,280.312500,73.665480,1.428571,233.571429,0.645161,0.064516,166.666667,16.666667,42.142857,17.857143,0.232258,1.290323,0.083333,0.083333,0.000000,0.416667,3.000000
10/05/2013 12:00:00,10.100000,0.062000,21.000000,0.000000,0.000000,0.000000,277.812500,66.548043,1.428571,232.857143,0.387097,0.038710,166.666667,16.666667,42.857143,18.571429,0.235484,1.438710,0.083333,0.083333,0.000000,0.416667,3.000000
11/05/2013 12:00:00,10.300000,0.064000,18.800000,0.000000,0.000000,0.000000,290.312500,62.989324,1.428571,232.142857,0.387097,0.038710,166.666667,16.666667,43.571429,18.571429,0.280645,1.745161,0.083333,0.083333,0.000000,0.416667,3.000000
12/05/2013 12:00:00,12.000000,0.063000,16.200000,0.000000,0.000000,0.000000,306.562500,48.398577,1.428571,180.000000,0.193548,0.019355,166.666667,16.666667,35.000000,15.000000,0.241935,1.587097,0.083333,0.083333,0.000000,0.416667,3.000000
13/05/2013 04:00:28,15.500000,0.063000,15.700000,0.000000,0.000000,0.000000,310.000000,46.619217,1.428571,172.857143,0.193548,0.019355,166.666667,16.666667,33.571429,14.285714,0.245161,1.612903,0.083333,0.083333,0.000000,0.416667,3.000000
13/05/2013 08:49:55,15.500000,0.066000,15.700000,0.000000,0.000000,0.000000,310.000000,51.245552,1.428571,175.000000,0.225806,0.022581,166.666667,16.666667,34.285714,14.285714,0.200000,1.287097,0.083333,0.083333,0.000000,0.416667,3.000000
13/05/2013 12:00:00,15.200000,0.064000,15.700000,0.000000,0.000000,0.000000,310.000000,58.362989,1.428571,175.000000,0.225806,0.022581,166.666667,16.666667,33.571429,14.285714,0.200000,1.287097,0.083333,0.083333,0.000000,0.416667,3.000000
14/05/2013 12:00:00,13.200000,0.066000,16.700000,0.000000,0.000000,0.000000,303.125000,53.024911,1.428571,187.857143,0.483871,0.048387,166.666667,16.666667,34.285714,14.285714,0.164516,0.909677,0.083333,0.083333,0.000000,0.416667,3.000000
15/05/2013 12:00:00,10.900000,0.069000,19.200000,0.000000,0.000000,0.000000,287.812500,48.398577,1.428571,192.857143,0.258065,0.025806,166.666667,16.666667,35.000000,15.000000,0.167742,1.019355,0.083333,0.083333,0.000000,0.416667,3.000000
16/05/2013 12:00:00,9.300000,0.069000,20.100000,0.000000,0.000000,0.000000,282.812500,33.096085,1.428571,191.428571,0.258065,0.025806,166.666667,16.666667,35.714286,15.000000,0.154839,0.961290,0.083333,0.083333,0.000000,0.416667,3.000000
17/05/2013 12:00:00,8.100000,0.068000,20.700000,0.000000,0.000000,0.000000,279.375000,46.263345,1.428571,250.000000,0.193548,0.019355,166.666667,16.666667,45.000000,19.285714,0.164516,1.045161,0.083333,0.083333,0.000000,0.416667,3.000000
18/05/2013 12:00:00,7.400000,0.069000,20.100000,0.000000,0.000000,0.000000,282.812500,48.398577,1.428571,242.857143,0.387097,0.038710,166.666667,16.666667,41.428571,17.857143,0.167742,0.970968,0.083333,0.083333,0.000000,0.416667,3.000000
19/05/2013 12:00:00,6.800000,0.066000,20.200000,0.000000,0.000000,0.000000,282.187500,41.281139,1.428571,219.285714,0.064516,0.006452,166.666667,16.666667,40.000000,17.142857,0.167742,1.141935,0.083333,0.083333,0.000000,0.416667,3.000000
20/05/2013 04:00:28,6.300000,0.066000,22.700000,0.000000,0.000000,0.000000,268.750000,25.266904,1.428571,218.571429,0.064516,0.006452,166.666667,16.666667,39.285714,17.142857,0.193548,1.329032,0.083333,0.083333,0.000000,0.416667,3.000000
20/05/2013 09:20:09,6.300000,0.068000,22.700000,0.000000,0.000000,0.000000,268.750000,24.555160,1.428571,217.142857,0.096774,0.009677,166.666667,16.666667,40.000000,17.142857,0.158065,1.061290,0.083333,0.083333,0.000000,0.416667,3.000000
20/05/2013 12:00:00,6.300000,0.067000,22.700000,0.000000,0.000000,0.000000,268.750000,23.843416,1.428571,216.428571,0.483871,0.048387,166.666667,16.666667,39.285714,16.428571,0.148387,0.783871,0.083333,0.083333,0.000000,0.416667,3.000000
21/05/2013 12:00:00,5.900000,0.069000,24.000000,0.000000,0.000000,0.000000,262.187500,23.487544,1.428571,190.714286,0.483871,0.048387,166.666667,16.666667,35.000000,15.000000,0.141935,0.738710,0.083333,0.083333,0.000000,0.416667,3.000000
22/05/2013 12:00:00,5.700000,0.070000,24.100000,0.000000,0.000000,0.000000,261.562500,19.572954,1.428571,159.285714,0.419355,0.041935,166.666667,16.666667,30.714286,12.857143,0.129032,0.674194,0.083333,0.083333,0.000000,0.416667,3.000000
23/05/2013 12:00:00,5.400000,0.071000,22.200000,0.000000,0.000000,0.000000,271.250000,30.249110,1.428571,154.285714,0.258065,0.025806,166.666667,16.666667,30.000000,12.857143,0.109677,0.625806,0.083333,0.083333,0.000000,0.416667,3.000000
24/05/2013 12:00:00,5.700000,0.072000,19.500000,0.000000,0.000000,0.000000,286.250000,38.078292,1.428571,150.714286,0.451613,0.045161,166.666667,16.666667,30.000000,12.857143,0.116129,0.580645,0.083333,0.083333,0.000000,0.416667,3.000000
25/05/2013 12:00:00,5.600000,0.070000,19.000000,0.000000,0.000000,0.000000,289.062500,39.857651,1.428571,140.000000,0.451613,0.045161,166.666667,16.666667,27.142857,11.428571,0.116129,0.574194,0.083333,0.083333,0.000000,0.416667,3.000000
26/05/2013 12:00:00,5.600000,0.073000,19.700000,0.000000,0.000000,0.000000,285.000000,43.416370,1.428571,144.285714,0.290323,0.029032,166.666667,16.666667,27.857143,12.142857,0.112903,0.648387,0.083333,0.083333,0.000000,0.416667,3.000000
27/05/2013 04:00:28,5.400000,0.070000,19.800000,0.000000,0.000000,0.000000,284.375000,25.622776,1.428571,122.857143,0.225806,0.022581,166.666667,16.666667,24.285714,10.714286,0.112903,0.677419,0.083333,0.083333,0.000000,0.416667,3.000000
27/05/2013 08:39:50,5.400000,0.072000,19.800000,0.000000,0.000000,0.000000,284.375000,24.911032,1.428571,126.428571,0.225806,0.022581,166.666667,16.666667,25.000000,10.714286,0.138710,0.841935,0.083333,0.083333,0.000000,0.416667,3.000000
27/05/2013 12:00:00,5.400000,0.070000,19.800000,0.000000,0.000000,0.000000,284.375000,20.640569,1.428571,132.857143,0.483871,0.048387,166.666667,16.666667,25.000000,10.714286,0.167742,0.919355,0.083333,0.083333,0.000000,0.416667,3.000000
28/05/2013 12:00:00,6.000000,0.074000,18.700000,0.000000,0.000000,0.000000,290.937500,13.879004,1.428571,109.285714,0.258065,0.025806,166.666667,16.666667,22.857143,10.000000,0.170968,1.048387,0.083333,0.083333,0.000000,0.416667,3.000000
29/05/2013 12:00:00,5.900000,0.072000,21.400000,0.000000,0.000000,0.000000,275.625000,-1.779359,1.428571,66.428571,0.580645,0.058065,166.666667,16.666667,17.857143,7.857143,0.145161,0.725806,0.083333,0.083333,0.000000,0.416667,3.000000
30/05/2013 12:00:00,5.400000,0.075000,23.100000,0.000000,0.000000,0.000000,266.562500,7.473310,1.428571,99.285714,0.129032,0.012903,166.666667,16.666667,22.857143,10.000000,0.138710,0.896774,0.083333,0.083333,0.000000,0.416667,3.000000
31/05/2013 12:00:00,4.900000,0.076000,23.500000,0.000000,0.000000,0.000000,264.687500,-3.914591,1.428571,72.142857,0.096774,0.009677,166.666667,16.666667,17.857143,7.857143,0.125806,0.819355,0.083333,0.083333,0.000000,0.416667,3.000000
01/06/2013 12:00:00,5.400000,0.078000,23.000000,0.000000,0.000000,0.000000,267.187500,2.135231,1.428571,50.714286,0.032258,0.003226,166.666667,16.666667,15.000000,6.428571,0.129032,0.867742,0.083333,0.083333,0.000000,0.416667,3.000000
02/06/2013 04:00:28,5.900000,0.079000,21.200000,0.000000,0.000000,0.000000,276.562500,4.270463,1.428571,45.000000,0.032258,0.003226,166.666667,16.666667,15.000000,6.428571,0.141935,0.964516,0.083333,0.083333,0.000000,0.416667,3.000000
02/06/2013 12:00:00,18.000000,0.076000,21.200000,0.000000,0.000000,0.000000,276.562500,14.946619,1.428571,49.285714,0.193548,0.019355,166.666667,16.666667,18.571429,7.857143,0.316129,2.103226,0.083333,0.083333,0.000000,0.416667,3.000000
02/06/2013 19:59:31,21.200000,0.076000,21.200000,0.000000,0.000000,0.000000,276.562500,36.654804,1.428571,53.571429,0.129032,0.012903,166.666667,16.666667,16.428571,7.142857,0.280645,1.890323,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 04:00:28,31.800000,0.067000,19.800000,0.000000,0.000000,0.000000,284.375000,71.530249,1.428571,80.714286,0.322581,0.032258,166.666667,16.666667,20.714286,9.285714,0.300000,1.935484,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 09:14:24,42.100000,0.062000,19.800000,0.000000,0.000000,0.000000,284.375000,92.526690,1.428571,354.285714,0.677419,0.067742,166.666667,16.666667,67.857143,29.285714,0.548387,3.461290,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 12:00:00,45.500000,0.059000,19.800000,0.000000,0.000000,0.000000,284.375000,150.889680,1.428571,603.571429,2.838710,0.283871,166.666667,16.666667,102.142857,43.571429,0.841935,4.435484,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 19:59:31,52.000000,0.061000,19.800000,0.000000,0.000000,0.000000,284.375000,201.067616,1.428571,867.857143,3.451613,0.345161,166.666667,16.666667,135.714286,57.857143,0.851613,4.206452,0.083333,0.083333,0.000000,0.416667,3.000000
04/06/2013 04:00:28,52.000000,0.062000,20.000000,0.000000,0.000000,0.000000,283.125000,184.341637,1.428571,682.142857,3.774194,0.377419,166.666667,16.666667,107.142857,45.714286,0.887097,4.280645,0.083333,0.083333,0.000000,0.416667,3.000000
04/06/2013 12:00:00,43.600000,0.063000,20.000000,0.000000,0.000000,0.000000,283.125000,207.829181,1.428571,813.571429,3.451613,0.345161,166.666667,16.666667,128.571429,55.000000,0.861290,4.267742,0.083333,0.083333,0.000000,0.416667,3.000000
06/06/2013 19:59:31,12.000000,0.057000,19.800000,0.000000,0.000000,0.000000,284.375000,238.078292,1.428571,937.857143,3.064516,0.306452,166.666667,16.666667,142.857143,61.428571,0.583871,2.522581,0.083333,0.083333,0.000000,0.416667,3.000000
07/06/2013 04:00:28,10.700000,0.056000,19.600000,0.000000,0.000000,0.000000,285.625000,233.807829,1.428571,860.000000,2.935484,0.293548,166.666667,16.666667,133.571429,57.142857,0.522581,2.167742,0.083333,0.083333,0.000000,0.416667,3.000000
07/06/2013 12:00:00,9.700000,0.058000,19.600000,0.000000,0.000000,0.000000,285.625000,232.384342,1.428571,807.857143,2.935484,0.293548,166.666667,16.666667,125.000000,53.571429,0.483871,1.887097,0.083333,0.083333,0.000000,0.416667,3.000000
07/06/2013 19:59:31,9.100000,0.062000,19.600000,0.000000,0.000000,0.000000,285.625000,239.145907,1.428571,788.571429,2.129032,0.212903,166.666667,16.666667,122.857143,52.857143,0.480645,2.270968,0.083333,0.083333,0.000000,0.416667,3.000000
08/06/2013 04:00:28,8.400000,0.061000,20.200000,0.000000,0.000000,0.000000,282.187500,239.857651,1.428571,738.571429,2.161290,0.216129,166.666667,16.666667,116.428571,50.000000,0.470968,2.183871,0.083333,0.083333,0.000000,0.416667,3.000000
08/06/2013 12:00:00,8.100000,0.061000,20.200000,0.000000,0.000000,0.000000,282.187500,249.110320,1.428571,761.428571,2.387097,0.238710,166.666667,16.666667,116.428571,50.000000,0.458065,1.990323,0.083333,0.083333,0.000000,0.416667,3.000000
09/06/2013 12:00:00,7.100000,0.061000,21.400000,0.000000,0.000000,0.000000,275.625000,238.434164,1.428571,790.000000,1.935484,0.193548,166.666667,16.666667,118.571429,50.714286,0.422581,1.974194,0.083333,0.083333,0.000000,0.416667,3.000000
10/06/2013 04:00:28,6.900000,0.061000,21.700000,0.000000,0.000000,0.000000,274.062500,230.604982,1.428571,707.857143,2.064516,0.206452,166.666667,16.666667,107.857143,46.428571,0.429032,1.941935,0.083333,0.083333,0.000000,0.416667,3.000000
10/06/2013 09:14:24,6.900000,0.063000,21.700000,0.000000,0.000000,0.000000,274.062500,199.288256,1.428571,698.571429,1.967742,0.196774,166.666667,16.666667,108.571429,46.428571,0.406452,1.841935,0.083333,0.083333,0.000000,0.416667,3.000000
10/06/2013 12:00:00,6.900000,0.063000,21.700000,0.000000,0.000000,0.000000,274.062500,234.163701,1.428571,738.571429,2.774194,0.277419,166.666667,16.666667,114.285714,49.285714,0.416129,1.496774,0.083333,0.083333,0.000000,0.416667,3.000000
11/06/2013 12:00:00,9.500000,0.063000,22.300000,0.000000,0.000000,0.000000,270.625000,221.708185,1.428571,730.714286,2.451613,0.245161,166.666667,16.666667,115.000000,49.285714,0.454839,1.929032,0.083333,0.083333,0.000000,0.416667,3.000000
12/06/2013 12:00:00,8.800000,0.065000,24.000000,0.000000,0.000000,0.000000,262.187500,216.370107,1.428571,731.428571,2.129032,0.212903,166.666667,16.666667,111.428571,47.857143,0.370968,1.509677,0.083333,0.083333,0.000000,0.416667,3.000000
13/06/2013 04:00:28,10.300000,0.077000,23.100000,0.000000,0.000000,0.000000,266.562500,225.266904,1.428571,650.000000,2.451613,0.245161,166.666667,16.666667,105.000000,45.000000,0.587097,2.838710,0.083333,0.083333,0.000000,0.416667,3.000000
13/06/2013 12:00:00,19.900000,0.063000,23.100000,0.000000,0.000000,0.000000,266.562500,224.199288,1.428571,836.428571,2.258065,0.225806,166.666667,16.666667,137.857143,59.285714,0.703226,3.741935,0.083333,0.083333,0.000000,0.416667,3.000000
13/06/2013 19:59:31,28.900000,0.065000,23.100000,0.000000,0.000000,0.000000,266.562500,223.131673,1.428571,867.857143,2.290323,0.229032,166.666667,16.666667,138.571429,59.285714,0.590323,2.948387,0.083333,0.083333,0.000000,0.416667,3.000000
14/06/2013 04:00:28,27.700000,0.062000,22.500000,0.000000,0.000000,0.000000,269.687500,236.298932,1.428571,924.285714,1.967742,0.196774,166.666667,16.666667,145.714286,62.142857,0.583871,3.070968,0.083333,0.083333,0.000000,0.416667,3.000000
14/06/2013 12:00:00,63.700000,0.061000,22.500000,0.000000,0.000000,0.000000,269.687500,247.330961,1.428571,978.571429,2.709677,0.270968,166.666667,16.666667,153.571429,65.714286,0.812903,4.290323,0.083333,0.083333,0.000000,0.416667,3.000000
14/06/2013 19:59:31,83.500000,0.056000,22.500000,0.000000,0.000000,0.000000,269.687500,220.284698,1.428571,832.857143,2.451613,0.245161,166.666667,16.666667,136.428571,58.571429,1.293548,7.754839,0.083333,0.083333,0.000000,0.416667,3.000000
15/06/2013 04:00:28,90.500000,0.041000,23.000000,0.000000,0.000000,0.000000,267.187500,229.893238,1.428571,967.857143,2.322581,0.232258,166.666667,16.666667,167.142857,71.428571,2.090323,13.367742,0.083333,0.083333,0.000000,0.416667,3.000000
15/06/2013 12:00:00,90.000000,0.035000,23.000000,0.000000,0.000000,0.000000,267.187500,234.875445,1.428571,980.714286,2.741935,0.274194,166.666667,16.666667,165.714286,70.714286,1.967742,12.309677,0.083333,0.083333,0.000000,0.416667,3.000000
15/06/2013 19:59:31,88.300000,0.032000,23.000000,0.000000,0.000000,0.000000,267.187500,234.163701,1.428571,980.000000,2.806452,0.280645,166.666667,16.666667,168.571429,72.142857,1.909677,11.861290,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 04:00:28,73.100000,0.030000,23.400000,0.000000,0.000000,0.000000,265.000000,231.672598,1.428571,885.000000,2.677419,0.267742,166.666667,16.666667,145.714286,62.142857,1.558065,9.480645,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 12:00:00,56.300000,0.031000,23.400000,0.000000,0.000000,0.000000,265.000000,243.416370,1.428571,879.285714,2.387097,0.238710,166.666667,16.666667,142.857143,61.428571,1.219355,7.267742,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 19:59:31,42.100000,0.033000,23.400000,0.000000,0.000000,0.000000,265.000000,250.889680,1.428571,857.857143,2.580645,0.258065,166.666667,16.666667,137.142857,58.571429,1.022581,5.809677,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 04:00:28,30.900000,0.038000,24.300000,0.000000,0.000000,0.000000,260.625000,262.633452,1.428571,886.428571,2.645161,0.264516,166.666667,16.666667,135.714286,58.571429,0.825806,4.422581,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 08:39:50,24.300000,0.039000,24.300000,0.000000,0.000000,0.000000,260.625000,262.633452,1.428571,961.428571,3.000000,0.300000,166.666667,16.666667,154.285714,65.714286,0.777419,3.896774,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 12:00:00,24.300000,0.038000,24.300000,0.000000,0.000000,0.000000,260.625000,291.103203,1.428571,987.142857,2.806452,0.280645,166.666667,16.666667,155.714286,66.428571,0.780645,4.029032,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 19:59:31,20.200000,0.039000,24.300000,0.000000,0.000000,0.000000,260.625000,303.202847,1.428571,1033.571429,3.387097,0.338710,166.666667,16.666667,162.142857,69.285714,0.716129,3.280645,0.083333,0.083333,0.000000,0.416667,3.000000
18/06/2013 04:00:28,17.400000,0.042000,24.800000,0.000000,0.000000,0.000000,258.437500,293.950178,1.428571,992.142857,3.161290,0.316129,166.666667,16.666667,155.000000,66.428571,0.667742,3.054839,0.083333,0.083333,0.000000,0.416667,3.000000
18/06/2013 12:00:00,15.500000,0.043000,24.800000,0.000000,0.000000,0.000000,258.437500,290.747331,1.428571,911.428571,3.129032,0.312903,166.666667,16.666667,147.857143,63.571429,0.687097,3.209677,0.083333,0.083333,0.000000,0.416667,3.000000
19/06/2013 12:00:00,11.600000,0.043000,23.400000,0.000000,0.000000,0.000000,265.000000,292.526690,1.428571,882.857143,2.709677,0.270968,166.666667,16.666667,137.142857,58.571429,0.567742,2.590323,0.083333,0.083333,0.000000,0.416667,3.000000
20/06/2013 12:00:00,9.100000,0.047000,23.700000,0.000000,0.000000,0.000000,263.750000,297.508897,1.428571,886.428571,2.548387,0.254839,166.666667,16.666667,135.714286,58.571429,0.496774,2.174194,0.083333,0.083333,0.000000,0.416667,3.000000
21/06/2013 12:00:00,7.200000,0.050000,25.200000,0.000000,0.000000,0.000000,256.562500,285.409253,1.428571,800.000000,2.161290,0.216129,166.666667,16.666667,124.285714,53.571429,0.467742,2.164516,0.083333,0.083333,0.000000,0.416667,3.000000
22/06/2013 12:00:00,5.300000,0.051000,26.100000,0.000000,0.000000,0.000000,252.187500,279.715302,1.428571,711.428571,1.870968,0.187097,166.666667,16.666667,113.571429,48.571429,0.425806,2.009677,0.083333,0.083333,0.000000,0.416667,3.000000
23/06/2013 12:00:00,6.000000,0.054000,26.900000,0.000000,0.000000,0.000000,248.750000,237.722420,1.428571,653.571429,0.709677,0.070968,166.666667,16.666667,104.285714,45.000000,0.370968,2.219355,0.083333,0.083333,0.000000,0.416667,3.000000
24/06/2013 04:00:28,4.900000,0.055000,27.300000,0.000000,0.000000,0.000000,246.875000,201.423488,1.428571,542.142857,0.161290,0.016129,166.666667,16.666667,90.714286,38.571429,0.383871,2.587097,0.083333,0.083333,0.000000,0.416667,3.000000
24/06/2013 09:30:14,4.900000,0.055000,27.300000,0.000000,0.000000,0.000000,246.875000,192.170819,1.428571,517.142857,0.096774,0.009677,166.666667,16.666667,88.571429,37.857143,0.374194,2.554839,0.083333,0.083333,0.000000,0.416667,3.000000
24/06/2013 12:00:00,4.600000,0.059000,27.300000,0.000000,0.000000,0.000000,246.875000,205.693950,1.428571,567.857143,1.419355,0.141935,166.666667,16.666667,90.714286,39.285714,0.387097,1.980645,0.083333,0.083333,0.000000,0.416667,3.000000
25/06/2013 12:00:00,4.100000,0.061000,27.600000,0.000000,0.000000,0.000000,245.625000,141.637011,1.428571,460.714286,1.129032,0.112903,166.666667,16.666667,75.000000,32.142857,0.316129,1.635484,0.083333,0.083333,0.000000,0.416667,3.000000
26/06/2013 12:00:00,4.100000,0.061000,27.300000,0.000000,0.000000,0.000000,246.875000,112.811388,1.428571,379.285714,0.838710,0.083871,166.666667,16.666667,65.714286,28.571429,0.287097,1.577419,0.083333,0.083333,0.000000,0.416667,3.000000
27/06/2013 04:00:28,4.700000,0.067000,27.100000,0.000000,0.000000,0.000000,247.812500,137.010676,1.428571,418.571429,1.161290,0.116129,166.666667,16.666667,71.428571,30.714286,0.348387,1.851613,0.083333,0.083333,0.000000,0.416667,3.000000
27/06/2013 12:00:00,45.900000,0.045000,27.100000,0.000000,0.000000,0.000000,247.812500,177.580071,1.428571,512.857143,3.161290,0.316129,166.666667,16.666667,90.714286,38.571429,0.970968,5.158065,0.083333,0.083333,0.000000,0.416667,3.000000
27/06/2013 19:59:31,53.900000,0.032000,27.100000,0.000000,0.000000,0.000000,247.812500,206.405694,1.428571,715.000000,2.096774,0.209677,166.666667,16.666667,118.571429,50.714286,0.932258,5.438710,0.083333,0.083333,0.000000,0.416667,3.000000
28/06/2013 04:00:28,35.900000,0.032000,27.200000,0.000000,0.000000,0.000000,247.187500,254.448399,1.428571,965.000000,2.741935,0.274194,166.666667,16.666667,154.285714,66.428571,0.790323,4.109677,0.083333,0.083333,0.000000,0.416667,3.000000
28/06/2013 12:00:00,34.500000,0.036000,27.200000,0.000000,0.000000,0.000000,247.187500,265.480427,1.428571,942.142857,2.677419,0.267742,166.666667,16.666667,150.714286,64.285714,0.703226,3.548387,0.083333,0.083333,0.000000,0.416667,3.000000
28/06/2013 19:59:31,33.600000,0.044000,27.200000,0.000000,0.000000,0.000000,247.187500,265.480427,1.428571,827.142857,2.064516,0.206452,166.666667,16.666667,132.857143,57.142857,0.583871,3.016129,0.083333,0.083333,0.000000,0.416667,3.000000
29/06/2013 04:00:28,30.100000,0.049000,26.300000,0.000000,0.000000,0.000000,251.250000,248.042705,1.428571,629.285714,1.774194,0.177419,166.666667,16.666667,103.571429,44.285714,0.464516,2.338710,0.083333,0.083333,0.000000,0.416667,3.000000
29/06/2013 12:00:00,30.500000,0.054000,26.300000,0.000000,0.000000,0.000000,251.250000,223.131673,1.428571,552.857143,1.096774,0.109677,166.666667,16.666667,91.428571,39.285714,0.458065,2.622581,0.083333,0.083333,0.000000,0.416667,3.000000
29/06/2013 19:59:31,40.200000,0.054000,26.300000,0.000000,0.000000,0.000000,251.250000,207.473310,1.428571,477.857143,1.870968,0.187097,166.666667,16.666667,79.285714,34.285714,0.535484,2.774194,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 04:00:28,51.500000,0.042000,25.300000,0.000000,0.000000,0.000000,255.937500,197.508897,1.428571,449.285714,1.967742,0.196774,166.666667,16.666667,75.714286,32.142857,0.616129,3.290323,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 12:00:00,64.200000,0.044000,25.300000,0.000000,0.000000,0.000000,255.937500,219.572954,1.428571,502.142857,1.741935,0.174194,166.666667,16.666667,86.428571,37.142857,0.803226,4.709677,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 19:59:31,61.000000,0.042000,25.300000,0.000000,0.000000,0.000000,255.937500,235.587189,1.428571,605.000000,1.774194,0.177419,166.666667,16.666667,102.142857,43.571429,0.870968,5.174194,0.083333,0.083333,0.000000,0.416667,3.000000
01/07/2013 04:00:28,49.600000,0.042000,23.600000,0.000000,0.000000,0.000000,264.062500,237.010676,1.428571,504.285714,1.677419,0.167742,166.666667,16.666667,85.714286,37.142857,0.841935,4.993548,0.083333,0.083333,0.000000,0.416667,3.000000
01/07/2013 09:14:24,45.500000,0.044000,23.600000,0.000000,0.000000,0.000000,264.062500,246.263345,1.428571,504.285714,1.709677,0.170968,166.666667,16.666667,84.285714,35.714286,0.729032,4.216129,0.083333,0.083333,0.000000,0.416667,3.000000
01/07/2013 12:00:00,43.600000,0.043000,23.600000,0.000000,0.000000,0.000000,264.062500,240.213523,1.428571,508.571429,2.580645,0.258065,166.666667,16.666667,86.428571,37.142857,0.816129,4.377419,0.083333,0.083333,0.000000,0.416667,3.000000
01/07/2013 19:59:31,102.700000,0.033000,23.600000,0.000000,0.000000,0.000000,264.062500,233.451957,1.428571,543.571429,2.903226,0.290323,166.666667,16.666667,92.857143,40.000000,1.032258,5.722581,0.083333,0.083333,0.000000,0.416667,3.000000
02/07/2013 12:00:00,180.200000,0.020000,22.300000,0.000000,0.000000,0.000000,270.625000,199.288256,1.428571,530.000000,2.870968,0.287097,166.666667,16.666667,95.000000,40.714286,1.496774,8.970968,0.083333,0.083333,0.000000,0.416667,3.000000
02/07/2013 19:59:31,128.600000,0.022000,22.300000,0.000000,0.000000,0.000000,270.625000,233.451957,1.428571,650.714286,2.612903,0.261290,166.666667,16.666667,110.000000,47.142857,1.264516,7.467742,0.083333,0.083333,0.000000,0.416667,3.000000
03/07/2013 04:00:28,84.600000,0.026000,22.400000,0.000000,0.000000,0.000000,270.312500,243.772242,1.428571,705.000000,2.645161,0.264516,166.666667,16.666667,117.857143,50.714286,1.058065,6.012903,0.083333,0.083333,0.000000,0.416667,3.000000
03/07/2013 12:00:00,65.100000,0.029000,22.400000,0.000000,0.000000,0.000000,270.312500,259.430605,1.428571,713.571429,2.612903,0.261290,166.666667,16.666667,115.000000,49.285714,0.887097,4.861290,0.083333,0.083333,0.000000,0.416667,3.000000
03/07/2013 19:59:31,52.900000,0.032000,22.400000,0.000000,0.000000,0.000000,270.312500,284.697509,1.428571,729.285714,2.580645,0.258065,166.666667,16.666667,116.428571,50.000000,0.745161,3.890323,0.083333,0.083333,0.000000,0.416667,3.000000
04/07/2013 04:00:28,41.200000,0.035000,23.100000,0.000000,0.000000,0.000000,266.562500,294.306050,1.428571,733.571429,3.225806,0.322581,166.666667,16.666667,116.428571,50.000000,0.641935,2.864516,0.083333,0.083333,0.000000,0.416667,3.000000
04/07/2013 12:00:00,34.900000,0.039000,23.100000,0.000000,0.000000,0.000000,266.562500,292.882562,1.428571,707.857143,2.290323,0.229032,166.666667,16.666667,112.857143,48.571429,0.600000,3.019355,0.083333,0.083333,0.000000,0.416667,3.000000
05/07/2013 12:00:00,43.100000,0.035000,23.400000,0.000000,0.000000,0.000000,265.000000,303.558719,1.428571,547.857143,2.451613,0.245161,166.666667,16.666667,90.714286,38.571429,0.664516,3.387097,0.083333,0.083333,0.000000,0.416667,3.000000
06/07/2013 12:00:00,35.400000,0.038000,23.800000,0.000000,0.000000,0.000000,263.125000,321.708185,1.428571,660.714286,2.290323,0.229032,166.666667,16.666667,106.428571,45.714286,0.609677,3.103226,0.083333,0.083333,0.000000,0.416667,3.000000
07/07/2013 12:00:00,37.800000,0.041000,23.600000,0.000000,0.000000,0.000000,264.062500,309.608541,1.428571,529.285714,2.258065,0.225806,166.666667,16.666667,87.142857,37.142857,0.606452,3.093548,0.083333,0.083333,0.000000,0.416667,3.000000
07/07/2013 19:59:31,70.700000,0.040000,23.600000,0.000000,0.000000,0.000000,264.062500,301.067616,1.428571,494.285714,3.354839,0.335484,166.666667,16.666667,94.285714,40.000000,1.135484,6.203226,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 04:00:28,66.900000,0.041000,23.600000,0.000000,0.000000,0.000000,264.062500,283.985765,1.428571,460.000000,2.612903,0.261290,166.666667,16.666667,77.142857,32.857143,0.906452,4.980645,0.083333,0.083333,0.000000,0.416667,3.000000
